formula,state_id,class_label,N_heavy,P_exact,P_emp,energy,is_valid_valence,degree_seq,o_deg,o_implicit_h,n_deg,n_implicit_h,fp0,fp1,fp2,fp3,fp4,fp5,fp6,fp7,fp8,fp9,fp10,fp11,log_ratio_emp_exact
C7H16O,"het:edges=0-1,0-2,0-3,0-4,3-5,4-6,6-7;types=0,0,0,0,0,0,0,2",alcohol,8,0.010460148257918881,0.010844748858447488,9.654500000000004,1,"1,1,1,1,2,2,2,4",1,1,,,2.752500000000001,9.654500000000004,39.799311000000024,181.5436655650001,0.31444406389109913,0.0024972842664781132,0.22970390714188915,0.4149711191915781,0.1324806010533986,0.0006978623289502143,0.10786966470077997,0.19908889616293052,0.036108350928282094
C7H16O,"het:edges=0-1,0-2,0-3,0-4,3-5,4-6,6-7;types=0,0,0,0,0,0,2,0",ether,8,0.011088101897924637,0.011986301369863013,9.596200000000003,1,"1,1,1,1,2,2,2,4",2,0,,,2.7524999999999995,9.5962,39.2049315,177.46138054500005,0.31311201959777074,0.0015004442580282963,0.22972849827879846,0.3597524819431245,0.131615933875892,0.00037283719666545995,0.10806349156381237,0.17654180324099394,0.07789180611744541
C7H16O,"het:edges=0-1,0-2,0-3,0-4,3-5,4-6,6-7;types=0,0,0,0,2,0,0,0",ether,8,0.011088101897918031,0.01341324200913242,9.596200000000007,1,"1,1,1,1,2,2,2,4",2,0,,,2.7525000000000004,9.596200000000001,39.2049315,177.11158054499995,0.3129408767598203,0.0013436591096591512,0.23166150831448168,0.35315134327580244,0.13106236450872272,0.00021363482466102884,0.11217784966579859,0.16510132853427,0.19036978066935226
C7H16O,"het:edges=0-1,0-2,0-3,0-4,4-5,4-6,4-7;types=0,0,0,0,0,0,0,2",alcohol,8,0.0014121850180565981,0.001141552511415525,9.865174999999997,1,"1,1,1,1,1,1,4,4",1,1,,,2.7524999999999995,9.865174999999994,42.96162224999997,211.21713910749978,0.31569978062262155,0.0031200497375134537,0.22853047101787913,0.41019605961424344,0.13047156299327095,0.0005633916916985503,0.1067436444368359,0.1899146052951695,-0.21274880718191175
C7H16O,"het:edges=0-1,0-2,0-3,1-4,1-5,2-6,2-7;types=0,0,0,2,0,0,0,0",alcohol,8,0.0026150370644783634,0.00228310502283105,9.654500000000002,1,"1,1,1,1,1,3,3,3",1,1,,,2.7525,9.6545,39.68765325000001,179.29336321000008,0.3145577962943659,0.002610729351360881,0.25620053464453263,0.4123972194934923,0.13219968829142928,0.0005933978177338446,0.11427020289405197,0.19367497264770844,-0.1357418470112258
C7H16O,"het:edges=0-1,0-2,0-3,1-4,2-5,2-6,2-7;types=0,0,0,2,0,0,0,0",alcohol,8,0.0032502611392918454,0.0045662100456621,9.724725000000008,1,"1,1,1,1,1,2,3,4",1,1,,,2.7525000000000013,9.724725000000008,40.816195500000056,190.68472262750038,0.31490086625233576,0.002741185399860117,0.22992154998892156,0.4123993158641592,0.13170189761214343,0.0006047077624005057,0.10849155235126484,0.19369929059538385,0.33994811683302273
C7H16O,"het:edges=0-1,0-2,0-3,1-4,2-5,2-6,3-7;types=0,0,0,0,0,0,0,2",alcohol,8,0.011221119051516362,0.011700913242009132,9.584275,1,"1,1,1,1,2,2,3,3",1,1,,,2.7525000000000004,9.584275,38.67076875000001,170.29275614750009,0.31414608847310926,0.0023932654763245097,0.25360676796677367,0.41493967797773545,0.13304970906313082,0.0006850729985947264,0.10856295726905511,0.19884648995736046,0.04186925764298412
C7H16O,"het:edges=0-1,0-2,0-3,1-4,2-5,2-6,3-7;types=0,0,0,2,0,0,0,0",ether,8,0.011894756019142461,0.010559360730593607,9.525975000000004,1,"1,1,1,1,2,2,3,3",2,0,,,2.7525000000000004,9.525975000000003,38.07638925000002,166.09387112750014,0.3127575889200621,0.0013454856249046302,0.25574030872230474,0.3575430594252146,0.13200777543822173,0.0003148062966108606,0.11325901405869576,0.17262939395879068,-0.11908488213121655
C7H16O,"het:edges=0-1,0-2,0-3,1-4,2-5,3-6,3-7;types=0,0,0,0,0,0,0,2",alcohol,8,0.011221119051516362,0.010559360730593607,9.584275000000002,1,"1,1,1,1,2,2,3,3",1,1,,,2.7524999999999995,9.584274999999996,38.67076874999997,170.17615614749982,0.3140818240183545,0.002323606203063781,0.25360470962247333,0.41245747797401555,0.13282223896420436,0.0006002123355582471,0.10853417821629563,0.19412064483897107,-0.06078488717781207
C7H16O,"het:edges=0-1,0-2,0-3,1-4,2-5,3-6,5-7;types=0,0,0,0,0,0,2,0",alcohol,8,0.024074900214338866,0.021974885844748857,9.51405,1,"1,1,1,2,2,2,2,3",1,1,,,2.7525,9.51405,37.65388424999999,161.0350990849999,0.3136166994182309,0.002063490677524418,0.2553346533413989,0.41493985456665294,0.13354531041858111,0.0006633090441463583,0.11091877530644173,0.19885162095558123,-0.09126956014317132
C7H16O,"het:edges=0-1,0-2,0-3,1-4,2-5,3-6,5-7;types=0,0,0,2,0,0,0,0",ether,8,0.025520187685417806,0.023687214611872145,9.455750000000002,1,"1,1,1,2,2,2,2,3",2,0,,,2.7525000000000004,9.45575,37.05950475,156.83621406500004,0.3122289013606688,0.0010157293420334885,0.25747007117528586,0.35756974780255724,0.13251222884399694,0.00029872784883233975,0.11563891280286996,0.17280912544357604,-0.07453437513916128
C7H16O,"het:edges=0-1,0-2,0-3,1-4,2-5,3-6,6-7;types=0,0,0,0,0,0,0,2",alcohol,8,0.01203745010718123,0.01141552511415525,9.514049999999994,1,"1,1,1,2,2,2,2,3",1,1,,,2.752499999999999,9.514049999999992,37.653884249999955,161.03509908499979,0.3136175310219732,0.002065661545318266,0.2553060422582194,0.41497129591634835,0.13355758564508713,0.0006727410311640789,0.11066942243019334,0.1990940392248285,-0.05304834676748347
C7H16O,"het:edges=0-1,0-2,0-3,1-4,2-5,3-6,6-7;types=0,0,0,0,0,0,2,0",ether,8,0.012760093842695941,0.015125570776255707,9.455749999999998,1,"1,1,1,2,2,2,2,3",2,0,,,2.7524999999999995,9.455749999999998,37.05950474999999,156.95281406499996,0.31228618912632033,0.0010681781754184345,0.25533248219612126,0.35977920437091276,0.13270180378675275,0.0003547466231519355,0.11088676248410796,0.17672220450696594,0.17006409588899996
C7H16O,"het:edges=0-1,0-2,0-3,1-4,2-5,3-6,6-7;types=0,0,0,2,0,0,0,0",ether,8,0.012760093842695941,0.011700913242009132,9.455750000000002,1,"1,1,1,2,2,2,2,3",2,0,,,2.7525000000000004,9.455749999999998,37.059504749999995,156.71961406499992,0.31216498076884625,0.0009497320587002953,0.25746794844778303,0.355107304360542,0.13228871844401519,0.0002277652757912928,0.11560850967821767,0.16820880416703787,-0.08665573160860844
C7H16O,"het:edges=0-1,0-2,0-3,1-4,2-5,4-6,5-7;types=0,0,0,2,0,0,0,0",alcohol,8,0.01203745010718123,0.009417808219178082,9.51405,1,"1,1,1,2,2,2,2,3",1,1,,,2.7524999999999995,9.514049999999997,37.653884249999976,160.77804908499985,0.3135012989291482,0.0019564494137062636,0.25966240737287516,0.41245513580336357,0.13321907580685807,0.0005657780714659401,0.11797482106282556,0.19409045819144036,-0.24542022083312318
C7H16O,"het:edges=0-1,0-2,0-3,1-4,2-5,5-6,5-7;types=0,0,0,2,0,0,0,0",alcohol,8,0.011221119051516362,0.010844748858447488,9.584275000000002,1,"1,1,1,1,2,2,3,3",1,1,,,2.7525000000000013,9.584275000000005,38.67076875000002,169.89525614750013,0.313985413793316,0.002259315932145317,0.25921494906076004,0.4124551466759447,0.13264552453314288,0.0005818940769075127,0.1149748713317649,0.19409103520938653,-0.03411664258782691
C7H16O,"het:edges=0-1,0-2,0-3,2-4,2-5,2-6,3-7;types=0,0,0,0,0,0,0,2",alcohol,8,0.0032502611392918454,0.00228310502283105,9.724725000000003,1,"1,1,1,1,1,2,3,4",1,1,,,2.7525000000000004,9.724725000000003,40.81619550000001,190.80132262750016,0.3149666689758452,0.0028143938326133967,0.22989685224492815,0.41493969882243864,0.1319507265597415,0.0007043117003602492,0.10829478227907169,0.19884755372914328,-0.3531988447269947
C7H16O,"het:edges=0-1,0-2,0-3,2-4,2-5,2-6,3-7;types=0,0,0,2,0,0,0,0",ether,8,0.0034453839294332814,0.003995433789954338,9.666425000000006,1,"1,1,1,1,1,2,3,4",2,0,,,2.7525000000000004,9.666425000000004,40.22181600000001,186.60243760749995,0.31357827816857076,0.0017693146459288674,0.22991965451684443,0.357547169098975,0.13091112840085067,0.0003335176001052424,0.10846633711079257,0.1726760879446938,0.14811677291858946
C7H16O,"het:edges=0-1,0-2,0-3,2-4,2-5,3-6,3-7;types=0,0,0,0,0,0,0,2",alcohol,8,0.010460148257918881,0.012271689497716894,9.654500000000002,1,"1,1,1,1,1,3,3,3",1,1,,,2.7525000000000004,9.6545,39.68765325,179.29336320999997,0.31455938998276056,0.002614600587422878,0.25381378375699964,0.41245748825037565,0.1322222591180643,0.0006085813239378595,0.10900161297106782,0.1941211629607143,0.15972229617330558
C7H16O,"het:edges=0-1,0-2,0-3,2-4,2-5,3-6,6-7;types=0,0,0,0,0,0,0,2",alcohol,8,0.011221119051516364,0.011986301369863013,9.584274999999998,1,"1,1,1,1,2,2,3,3",1,1,,,2.7524999999999995,9.584274999999998,38.670768749999986,170.15230614749993,0.3140951516754443,0.0023572835963442526,0.25551524733447945,0.41497129594731175,0.13295849786695474,0.0006823332825675861,0.111139206086545,0.19909404591573768,0.06596680718720137
C7H16O,"het:edges=0-1,0-2,0-3,2-4,2-5,3-6,6-7;types=0,0,0,0,0,0,2,0",ether,8,0.011894756019142465,0.009988584474885844,9.525974999999995,1,"1,1,1,1,2,2,3,3",2,0,,,2.7524999999999995,9.525974999999995,38.076389249999984,166.07002112749993,0.31276381005376197,0.0013610751954616792,0.25554168776041397,0.3597792146202291,0.1321027424308087,0.00036337882582642366,0.11135659375946266,0.17672271769468784,-0.17465472787444508
C7H16O,"het:edges=0-1,0-2,0-3,2-4,2-5,3-6,6-7;types=0,0,0,0,0,2,0,0",alcohol,8,0.022442238103052743,0.02226027397260274,9.584274999999995,1,"1,1,1,1,2,2,3,3",1,1,,,2.7524999999999995,9.584274999999996,38.67076874999997,170.03570614749984,0.3140300556207817,0.002285446826528737,0.2555418000795453,0.4124576547363053,0.13271875323215238,0.0005879520234733638,0.11135978105096853,0.19412579558610168,-0.008141158914071682
C7H16O,"het:edges=0-1,0-2,0-3,2-4,2-5,3-6,6-7;types=0,0,0,2,0,0,0,0",ether,8,0.011894756019142463,0.012271689497716894,9.525974999999999,1,"1,1,1,1,2,2,3,3",2,0,,,2.7524999999999995,9.525974999999997,38.076389249999984,165.83682112749992,0.3126426588675385,0.0012429780200470118,0.2575076640910165,0.35510946381956765,0.13169093134567017,0.0002369087702422733,0.1143763321468226,0.1682341970640252,0.031197307703791727
C7H16O,"het:edges=0-1,0-2,0-3,2-4,3-5,3-6,3-7;types=0,0,0,0,0,0,0,2",alcohol,8,0.009750783417873696,0.010844748858447488,9.724725000000005,1,"1,1,1,1,1,2,3,4",1,1,,,2.7525000000000004,9.724725000000003,40.81619550000001,190.56812262750012,0.31484456642910896,0.002687638921284162,0.2320871424419298,0.4102210090439026,0.1315291176834626,0.0005501148056006592,0.10934628176252657,0.19007777494213524,0.10633334397393439
C7H16O,"het:edges=0-1,0-2,0-3,2-4,3-5,3-6,5-7;types=0,0,0,0,0,0,2,0",alcohol,8,0.02244223810305274,0.023401826484018264,9.584275000000005,1,"1,1,1,1,2,2,3,3",1,1,,,2.7525000000000004,9.584275000000002,38.67076875000001,170.17615614750002,0.31408022796055,0.002320046004214649,0.2555437774435775,0.41242618336323594,0.13280210405030102,0.0005892740760775692,0.11138065549058807,0.19388302918115763,0.041869259469220356
C7H16O,"het:edges=0-1,0-2,0-3,2-4,3-5,3-6,6-7;types=0,0,0,0,0,0,0,2",alcohol,8,0.02244223810305274,0.0228310502283105,9.584275000000005,1,"1,1,1,1,2,2,3,3",1,1,,,2.7525000000000004,9.584275000000002,38.670768750000015,170.29275614750009,0.31414532511000337,0.002391813258210233,0.25551722457952314,0.4149398654389499,0.1330418968915607,0.0006829874783228233,0.11116006918229542,0.1988521978841845,0.01717664794714141
C7H16O,"het:edges=0-1,0-2,0-3,2-4,3-5,3-6,6-7;types=0,0,0,0,0,0,2,0",ether,8,0.02378951203826249,0.024257990867579907,9.525975000000003,1,"1,1,1,1,2,2,3,3",2,0,,,2.7525000000000004,9.525975,38.07638925,166.0938711275,0.3127575844937965,0.0013457561903246142,0.2555417550926372,0.3575719179587735,0.132010115281505,0.00031845524517026846,0.11135258437457798,0.17283507480805596,0.019501269712031245
C7H16O,"het:edges=0-1,0-2,0-3,2-4,3-5,4-6,4-7;types=0,0,0,0,0,2,0,0",alcohol,8,0.011221119051516362,0.009703196347031963,9.584275,1,"1,1,1,1,2,2,3,3",1,1,,,2.7524999999999995,9.584275,38.67076874999999,170.0118561475,0.31404974994885915,0.002329331827660144,0.2572757174074662,0.414940042058492,0.13287506920587117,0.0006694020770668123,0.11378720150517295,0.19885733544041106,-0.1453422668497551
C7H16O,"het:edges=0-1,0-2,0-3,2-4,3-5,4-6,4-7;types=0,0,0,2,0,0,0,0",ether,8,0.011894756019142465,0.014269406392694063,9.525974999999995,1,"1,1,1,1,2,2,3,3",2,0,,,2.7525,9.525974999999997,38.07638924999999,165.8129711274999,0.3126627110984719,0.001284500151246253,0.25921493975156074,0.35759861645008717,0.13185216544679187,0.00030924708547484873,0.11494346115690836,0.17301530759845501,0.18202018603000403
C7H16O,"het:edges=0-1,0-2,0-3,2-4,3-5,4-6,5-7;types=0,0,0,0,0,0,0,2",alcohol,8,0.02407490021433884,0.0228310502283105,9.514050000000001,1,"1,1,1,2,2,2,2,3",1,1,,,2.7524999999999995,9.514049999999997,37.65388424999998,160.8946490849999,0.31356646198765653,0.0020286654325839407,0.2572450658126452,0.414971296569159,0.13346063399486321,0.0006619858605764637,0.1135147531353779,0.19909411858074777,-0.05304834902946588
C7H16O,"het:edges=0-1,0-2,0-3,2-4,3-5,4-6,5-7;types=0,0,0,0,0,2,0,0",ether,8,0.025520187685417806,0.027682648401826482,9.455750000000002,1,"1,1,1,2,2,2,2,3",2,0,,,2.7525000000000004,9.455750000000002,37.05950475000001,156.81236406500005,0.3122351247852334,0.0010310789087702693,0.25727151502899576,0.3597793805714629,0.13260511235400774,0.0003442801789548135,0.11373260640799726,0.1767272982966916,0.08133598947446775
C7H16O,"het:edges=0-1,0-2,0-3,2-4,3-5,4-6,5-7;types=0,0,0,2,0,0,0,0",ether,8,0.025520187685417806,0.026541095890410957,9.455749999999998,1,"1,1,1,2,2,2,2,3",2,0,,,2.7524999999999995,9.455749999999997,37.05950474999999,156.57916406499993,0.31211467536519955,0.0009143450418991929,0.25940899156858,0.3551361516631554,0.13220217925570504,0.0002229401241461685,0.11794279914909203,0.16841387689361853,0.03922450567804869
C7H16O,"het:edges=0-1,0-2,0-3,2-4,3-5,5-6,5-7;types=0,0,0,0,0,0,0,2",alcohol,8,0.022442238103052743,0.021689497716894976,9.584275,1,"1,1,1,1,2,2,3,3",1,1,,,2.7525000000000004,9.584275000000002,38.67076875,169.89525614750002,0.3139862464841617,0.0022614231931702426,0.25724708704660915,0.4124866286044978,0.13265784656860038,0.0005907281494122241,0.11353673828977001,0.19433434527455684,-0.03411664413514614
C7H16O,"het:edges=0-1,0-2,0-3,2-4,3-5,5-6,5-7;types=0,0,0,2,0,0,0,0",ether,8,0.011894756019142461,0.013127853881278538,9.525975000000004,1,"1,1,1,1,2,2,3,3",2,0,,,2.7525000000000004,9.525975000000003,38.07638925000002,165.5797711275001,0.31254156389724425,0.0011664485935816266,0.2594090388497666,0.35292908956690394,0.13144053532311953,0.00018341951439181537,0.118477086175346,0.16453223117480484,0.09863858318486597
C7H16O,"het:edges=0-1,0-2,1-3,1-4,1-5,2-6,2-7;types=0,0,0,0,0,0,0,2",alcohol,8,0.003250261139291854,0.00684931506849315,9.724724999999989,1,"1,1,1,1,1,2,3,4",1,1,,,2.7524999999999986,9.724724999999992,40.81619549999994,190.2633726274996,0.3147686542443128,0.0026665314473662246,0.23145138566534806,0.41248646199017575,0.131515218888299,0.0006112530096312274,0.11033648083313576,0.1943297019606588,0.7454131519411977
C7H16O,"het:edges=0-1,0-2,1-3,1-4,1-5,2-6,6-7;types=0,0,0,0,0,0,0,2",alcohol,8,0.003486716085971138,0.0028538812785388126,9.654499999999999,1,"1,1,1,1,2,2,2,4",1,1,,,2.7524999999999995,9.654499999999997,39.79931099999997,181.2627655649998,0.31434746191777474,0.0024318452435815605,0.2314741583960828,0.414971483256923,0.13230456617846417,0.000680666520067094,0.11046717706790035,0.1990997386991724,-0.20028036014785133
C7H16O,"het:edges=0-1,0-2,1-3,1-4,1-5,2-6,6-7;types=0,0,0,0,0,0,2,0",ether,8,0.0036960339659729627,0.003995433789954338,9.596199999999998,1,"1,1,1,1,2,2,2,4",2,0,,,2.7525,9.596199999999998,39.20493149999998,177.18048054499982,0.3130168782014756,0.0014380868112042412,0.23147430663406438,0.3598080345202421,0.1314589193190734,0.0003667967040834241,0.1104717164882434,0.1769275567993231,0.07789179260158889
C7H16O,"het:edges=0-1,0-2,1-3,1-4,1-5,2-6,6-7;types=0,0,2,0,0,0,0,0",ether,8,0.003696033965972963,0.005707762557077625,9.596199999999996,1,"1,1,1,1,2,2,2,4",2,0,,,2.7525,9.596199999999998,39.20493149999999,177.06388054499988,0.31295142450816915,0.0013684097959866673,0.23149890650989305,0.3572876402282047,0.1312142792263852,0.00028031580338583784,0.11066601111286328,0.17191028747232456,0.4345666614546228
C7H16O,"het:edges=0-1,0-2,1-3,1-4,2-5,2-6,2-7;types=0,0,0,0,0,0,0,2",alcohol,8,0.004875391708937099,0.0059931506849315065,9.72472499999999,1,"1,1,1,1,1,2,3,4",1,1,,,2.752499999999999,9.724724999999989,40.81619549999992,190.1467726274995,0.3147107616390977,0.00260905333383458,0.23364351186959528,0.4102479202628616,0.13131990191455367,0.0005409963279277988,0.11257661519896231,0.19026264032999116,0.20641677462162603
C7H16O,"het:edges=0-1,0-2,1-3,1-4,2-5,2-6,2-7;types=2,0,0,0,0,0,0,0",ether,8,0.0017226919647169328,0.0014269406392694063,9.666424999999998,1,"1,1,1,1,1,2,3,4",2,0,,,2.7524999999999986,9.666424999999991,40.22181599999994,185.8312876074996,0.31327333439747124,0.001533780744482949,0.23340896924554802,0.3509731583584347,0.13014851281742834,0.00016459970023277636,0.11464449848903742,0.16142557929952123,-0.18835530343201104
C7H16O,"het:edges=0-1,0-2,1-3,1-4,2-5,4-6,5-7;types=0,0,0,0,0,0,0,2",alcohol,8,0.024074900214338866,0.0228310502283105,9.514049999999997,1,"1,1,1,2,2,2,2,3",1,1,,,2.7525,9.514050000000001,37.65388425,160.89464908499997,0.3135656997085592,0.002027162639067393,0.25727163428982225,0.4149714838790951,0.13345285918299404,0.0006596059989625455,0.11368439939327657,0.19909981148554123,-0.05304834902946694
C7H16O,"het:edges=0-1,0-2,1-3,1-4,2-5,4-6,5-7;types=0,0,0,0,0,0,2,0",alcohol,8,0.024074900214338866,0.024257990867579907,9.51404999999999,1,"1,1,1,2,2,2,2,3",1,1,,,2.7524999999999986,9.514049999999996,37.65388424999996,160.89464908499977,0.3135648681088726,0.0020249910117928747,0.25730042197050695,0.4149400426803387,0.13344058473596387,0.0006501515313751339,0.11393990409295174,0.19885740810456498,0.007576270210497498
C7H16O,"het:edges=0-1,0-2,1-3,1-4,2-5,4-6,5-7;types=0,0,0,0,0,2,0,0",ether,8,0.025520187685417806,0.02482876712328767,9.455749999999998,1,"1,1,1,2,2,2,2,3",2,0,,,2.7524999999999995,9.455749999999995,37.05950474999998,156.8123640649999,0.31223512041497004,0.0010313541529835065,0.25727179121095134,0.35980820060020546,0.13260744667930335,0.0003480869905960804,0.11368939512953401,0.17693214822312897,-0.027466866222180787
C7H16O,"het:edges=0-1,0-2,1-3,1-4,2-5,4-6,5-7;types=0,0,0,0,2,0,0,0",ether,8,0.025520187685417896,0.025970319634703195,9.45574999999999,1,"1,1,1,2,2,2,2,3",2,0,,,2.7524999999999986,9.455749999999991,37.05950474999995,156.69576406499974,0.312177833677728,0.0009788437464938109,0.25943785936456737,0.3575987824004227,0.13241791475982506,0.0002915365150432574,0.11774401768402902,0.17301988784507585,0.017484519869714464
C7H16O,"het:edges=0-1,0-2,1-3,1-4,2-5,4-6,5-7;types=0,0,2,0,0,0,0,0",ether,8,0.025520187685417806,0.025970319634703195,9.455750000000002,1,"1,1,1,2,2,2,2,3",2,0,,,2.7525,9.455749999999997,37.059504749999974,156.6957640649998,0.3121703693867392,0.0009631365153902282,0.25729824059212,0.35731436199182787,0.1323717173142701,0.0002674008552692297,0.11390726978023871,0.17209062562958766,0.017484519869717954
C7H16O,"het:edges=0-1,0-2,1-3,1-4,2-5,4-6,5-7;types=2,0,0,0,0,0,0,0",ether,8,0.025520187685417896,0.023116438356164382,9.455749999999997,1,"1,1,1,2,2,2,2,3",2,0,,,2.752499999999999,9.455749999999993,37.05950474999995,156.57916406499973,0.31211308368628526,0.000910711946263793,0.2594357264392101,0.35510502136592254,0.13218224017606076,0.00021174407568201693,0.11865674234341166,0.1681804779049067,-0.09892582722093221
C7H16O,"het:edges=0-1,0-2,1-3,1-4,2-5,5-6,5-7;types=0,0,0,0,0,0,0,2",alcohol,8,0.01122111905151637,0.013127853881278538,9.584274999999991,1,"1,1,1,1,2,2,3,3",1,1,,,2.7524999999999995,9.584274999999995,38.67076874999997,169.75480614749986,0.31393448019266024,0.002223158784777696,0.25923950588996986,0.41248680522239634,0.13255443216227347,0.0005778650011597727,0.11672937914390208,0.1943394821577647,0.15693857813826986
C7H16O,"het:edges=0-1,0-2,1-3,1-4,2-5,5-6,5-7;types=0,0,2,0,0,0,0,0",ether,8,0.005947378009570865,0.005422374429223744,9.525974999999997,1,"1,1,1,1,2,2,3,3",2,0,,,2.7524999999999995,9.525974999999995,38.07638924999997,165.5559211274998,0.3125461958397297,0.0011779666331180796,0.2592661123543703,0.3551050702389091,0.13151311865233353,0.00021560229437573504,0.11695226763421518,0.16818183614762275,-0.09241662940130653
C7H16O,"het:edges=0-1,0-2,1-3,2-4,2-5,3-6,4-7;types=0,0,0,0,0,2,0,0",alcohol,8,0.024074900214338866,0.026541095890410957,9.514049999999992,1,"1,1,1,2,2,2,2,3",1,1,,,2.752499999999999,9.51404999999999,37.65388424999995,160.77804908499968,0.3135005366540876,0.0019549457309359797,0.2596891524481276,0.4124553232632173,0.13321130175871,0.0005633660041080565,0.11777548012764566,0.19409616553206516,0.09752450332732696
